	1.081814e+00		9.183370e+05		8.273715e+11
	1.081816e+00		9.226972e+05		8.274199e+11
	1.081818e+00		9.295147e+05		8.271311e+11
	1.081820e+00		9.336704e+05		8.264584e+11
	1.081822e+00		9.350052e+05		8.254239e+11
	1.081824e+00		9.353417e+05		8.241250e+11
	1.081826e+00		9.355601e+05		8.227071e+11
	1.081828e+00		9.356195e+05		8.213131e+11
	1.081830e+00		9.353890e+05		8.200353e+11
	1.081832e+00		9.350182e+05		8.188948e+11
	1.081834e+00		9.348321e+05		8.178550e+11
	1.081836e+00		9.349942e+05		8.168565e+11
	1.081838e+00		9.353557e+05		8.158465e+11
	1.081840e+00		9.356539e+05		8.147874e+11
	1.081842e+00		9.358885e+05		8.136422e+11
	1.081844e+00		9.360926e+05		8.123535e+11
	1.081846e+00		9.358434e+05		8.108383e+11
	1.081848e+00		9.326304e+05		8.090108e+11
	1.081850e+00		9.154439e+05		8.068236e+11
	1.081852e+00		8.634942e+05		8.043043e+11
	1.081854e+00		7.840743e+05		8.015630e+11
	1.081856e+00		7.267574e+05		7.987640e+11
	1.081858e+00		7.229847e+05		7.960763e+11
	1.081860e+00		7.753441e+05		7.936298e+11
	1.081862e+00		8.568250e+05		7.914964e+11
	1.081864e+00		9.129925e+05		7.896975e+11
	1.081866e+00		9.311109e+05		7.882260e+11
	1.081868e+00		9.340954e+05		7.870683e+11
	1.081870e+00		9.344343e+05		7.862178e+11
	1.081872e+00		9.349199e+05		7.856759e+11
	1.081874e+00		9.355462e+05		7.854486e+11
	1.081876e+00		9.354925e+05		7.855421e+11
	1.081878e+00		9.321474e+05		7.859637e+11
	1.081880e+00		9.129810e+05		7.867250e+11
	1.081882e+00		8.522606e+05		7.878424e+11
	1.081884e+00		7.627310e+05		7.893267e+11
	1.081886e+00		7.072988e+05		7.911632e+11
	1.081888e+00		7.168914e+05		7.932899e+11
	1.081890e+00		7.873888e+05		7.955904e+11
	1.081892e+00		8.744316e+05		7.979114e+11
	1.081894e+00		9.209119e+05		8.001034e+11
	1.081896e+00		9.320490e+05		8.020662e+11
	1.081898e+00		9.299357e+05		8.037774e+11
	1.081900e+00		9.201649e+05		8.052901e+11
	1.081902e+00		9.081442e+05		8.067045e+11
	1.081904e+00		9.049805e+05		8.081324e+11
	1.081906e+00		9.137677e+05		8.096712e+11
	1.081908e+00		9.246595e+05		8.113935e+11
	1.081910e+00		9.285693e+05		8.133488e+11
	1.081912e+00		9.234839e+05		8.155652e+11
	1.081914e+00		9.114244e+05		8.180442e+11
	1.081916e+00		9.020196e+05		8.207474e+11
	1.081918e+00		9.056146e+05		8.235829e+11
	1.081920e+00		9.187624e+05		8.264069e+11
	1.081922e+00		9.296176e+05		8.290485e+11
	1.081924e+00		9.339656e+05		8.313548e+11
	1.081926e+00		9.348976e+05		8.332358e+11
	1.081928e+00		9.349758e+05		8.346866e+11
	1.081930e+00		9.350464e+05		8.357752e+11
	1.081932e+00		9.353021e+05		8.366061e+11
	1.081934e+00		9.355880e+05		8.372788e+11
	1.081936e+00		9.357116e+05		8.378611e+11
	1.081938e+00		9.355199e+05		8.383820e+11
	1.081940e+00		9.350249e+05		8.388391e+11
	1.081942e+00		9.346376e+05		8.392089e+11
	1.081944e+00		9.346941e+05		8.394523e+11
	1.081946e+00		9.349625e+05		8.395111e+11
	1.081948e+00		9.351303e+05		8.393048e+11
	1.081950e+00		9.350964e+05		8.387348e+11
	1.081952e+00		9.348709e+05		8.377059e+11
	1.081954e+00		9.346974e+05		8.361581e+11
	1.081956e+00		9.348683e+05		8.340959e+11
	1.081958e+00		9.352449e+05		8.315972e+11
	1.081960e+00		9.354443e+05		8.287967e+11
	1.081962e+00		9.353468e+05		8.258515e+11
	1.081964e+00		9.350296e+05		8.229063e+11
	1.081966e+00		9.345417e+05		8.200706e+11
	1.081968e+00		9.340143e+05		8.174127e+11
	1.081970e+00		9.335806e+05		8.149642e+11
	1.081972e+00		9.330608e+05		8.127302e+11
	1.081974e+00		9.320088e+05		8.106984e+11
	1.081976e+00		9.299668e+05		8.088480e+11
	1.081978e+00		9.266986e+05		8.071562e+11
	1.081980e+00		9.218489e+05		8.056052e+11
	1.081982e+00		9.128850e+05		8.041855e+11
	1.081984e+00		8.916051e+05		8.028962e+11
	1.081986e+00		8.469269e+05		8.017412e+11
	1.081988e+00		7.855588e+05		8.007248e+11
	1.081990e+00		7.398702e+05		7.998505e+11
	1.081992e+00		7.355749e+05		7.991238e+11
	1.081994e+00		7.721408e+05		7.985573e+11
	1.081996e+00		8.245289e+05		7.981721e+11
	1.081998e+00		8.657470e+05		7.979937e+11
	1.082000e+00		8.929302e+05		7.980440e+11
	1.082002e+00		9.113759e+05		7.983337e+11
	1.082004e+00		9.220171e+05		7.988572e+11
	1.082006e+00		9.266796e+05		7.995927e+11
	1.082008e+00		9.277884e+05		8.005058e+11
	1.082010e+00		9.261242e+05		8.015605e+11
	1.082012e+00		9.213140e+05		8.027334e+11
	1.082014e+00		9.124744e+05		8.040264e+11
	1.082016e+00		9.025371e+05		8.054678e+11
	1.082018e+00		8.999720e+05		8.070954e+11
	1.082020e+00		9.083596e+05		8.089278e+11
	1.082022e+00		9.188565e+05		8.109357e+11
	1.082024e+00		9.184123e+05		8.130320e+11
	1.082026e+00		9.055035e+05		8.150875e+11
	1.082028e+00		8.947501e+05		8.169666e+11
	1.082030e+00		8.995875e+05		8.185668e+11
	1.082032e+00		9.154131e+05		8.198444e+11
	1.082034e+00		9.282644e+05		8.208170e+11
	1.082036e+00		9.331461e+05		8.215472e+11
	1.082038e+00		9.334814e+05		8.221177e+11
	1.082040e+00		9.325754e+05		8.226095e+11
	1.082042e+00		9.301349e+05		8.230879e+11
	1.082044e+00		9.191051e+05		8.235978e+11
	1.082046e+00		8.900540e+05		8.241637e+11
	1.082048e+00		8.547767e+05		8.247925e+11
	1.082050e+00		8.440526e+05		8.254783e+11
	1.082052e+00		8.683491e+05		8.262076e+11
	1.082054e+00		9.049617e+05		8.269659e+11
	1.082056e+00		9.270120e+05		8.277416e+11
	1.082058e+00		9.334611e+05		8.285275e+11
	1.082060e+00		9.342186e+05		8.293174e+11
	1.082062e+00		9.341904e+05		8.301027e+11
	1.082064e+00		9.344735e+05		8.308711e+11
	1.082066e+00		9.350732e+05		8.316105e+11
	1.082068e+00		9.356408e+05		8.323142e+11
	1.082070e+00		9.359263e+05		8.329836e+11
	1.082072e+00		9.359797e+05		8.336250e+11
	1.082074e+00		9.359358e+05		8.342395e+11
	1.082076e+00		9.358227e+05		8.348107e+11
	1.082078e+00		9.354549e+05		8.352902e+11
	1.082080e+00		9.345061e+05		8.355892e+11
	1.082082e+00		9.328520e+05		8.355820e+11
	1.082084e+00		9.312375e+05		8.351288e+11
	1.082086e+00		9.310482e+05		8.341141e+11
	1.082088e+00		9.323674e+05		8.324876e+11
	1.082090e+00		9.337892e+05		8.302832e+11
	1.082092e+00		9.344537e+05		8.276069e+11
	1.082094e+00		9.344785e+05		8.245995e+11
	1.082096e+00		9.341270e+05		8.213982e+11
	1.082098e+00		9.335606e+05		8.181154e+11
	1.082100e+00		9.329354e+05		8.148407e+11
	1.082102e+00		9.322067e+05		8.116509e+11
	1.082104e+00		9.310053e+05		8.086166e+11
	1.082106e+00		9.289348e+05		8.057990e+11
	1.082108e+00		9.256659e+05		8.032427e+11
	1.082110e+00		9.213758e+05		8.009723e+11
	1.082112e+00		9.165394e+05		7.989951e+11
	1.082114e+00		9.089673e+05		7.973065e+11
	1.082116e+00		8.912060e+05		7.958969e+11
	1.082118e+00		8.534904e+05		7.947553e+11
	1.082120e+00		7.981492e+05		7.938721e+11
	1.082122e+00		7.501973e+05		7.932404e+11
	1.082124e+00		7.359929e+05		7.928564e+11
	1.082126e+00		7.626177e+05		7.927193e+11
	1.082128e+00		8.140831e+05		7.928305e+11
	1.082130e+00		8.531694e+05		7.931920e+11
	1.082132e+00		8.529956e+05		7.938059e+11
	1.082134e+00		8.352253e+05		7.946740e+11
	1.082136e+00		8.390702e+05		7.957986e+11
	1.082138e+00		8.712268e+05		7.971832e+11
	1.082140e+00		9.060456e+05		7.988335e+11
	1.082142e+00		9.240307e+05		8.007566e+11
	1.082144e+00		9.299883e+05		8.029601e+11
	1.082146e+00		9.320593e+05		8.054492e+11
	1.082148e+00		9.329331e+05		8.082230e+11
	1.082150e+00		9.331246e+05		8.112666e+11
	1.082152e+00		9.328596e+05		8.145412e+11
	1.082154e+00		9.324064e+05		8.179745e+11
	1.082156e+00		9.321803e+05		8.214579e+11
	1.082158e+00		9.326043e+05		8.248591e+11
	1.082160e+00		9.335423e+05		8.280466e+11
	1.082162e+00		9.344356e+05		8.309185e+11
	1.082164e+00		9.349810e+05		8.334207e+11
	1.082166e+00		9.351669e+05		8.355447e+11
	1.082168e+00		9.348822e+05		8.373099e+11
	1.082170e+00		9.337354e+05		8.387430e+11
	1.082172e+00		9.319556e+05		8.398688e+11
	1.082174e+00		9.311858e+05		8.407128e+11
	1.082176e+00		9.324718e+05		8.413087e+11
	1.082178e+00		9.345431e+05		8.417000e+11
	1.082180e+00		9.357539e+05		8.419347e+11
	1.082182e+00		9.357357e+05		8.420571e+11
	1.082184e+00		9.351565e+05		8.421028e+11
	1.082186e+00		9.350355e+05		8.420987e+11
	1.082188e+00		9.354988e+05		8.420650e+11
	1.082190e+00		9.358792e+05		8.420173e+11
	1.082192e+00		9.359679e+05		8.419665e+11
	1.082194e+00		9.358423e+05		8.419195e+11
	1.082196e+00		9.357272e+05		8.418799e+11
	1.082198e+00		9.359685e+05		8.418488e+11
	1.082200e+00		9.364044e+05		8.418265e+11
	1.082202e+00		9.367376e+05		8.418127e+11
	1.082204e+00		9.368943e+05		8.418064e+11
	1.082206e+00		9.367759e+05		8.418055e+11
	1.082208e+00		9.362236e+05		8.418064e+11
	1.082210e+00		9.352277e+05		8.418052e+11
	1.082212e+00		9.343977e+05		8.417986e+11
	1.082214e+00		9.339494e+05		8.417855e+11
	1.082216e+00		9.319108e+05		8.417669e+11
	1.082218e+00		9.267643e+05		8.417462e+11
	1.082220e+00		9.223815e+05		8.417273e+11
	1.082222e+00		9.240512e+05		8.417135e+11
	1.082224e+00		9.300024e+05		8.417075e+11
	1.082226e+00		9.346773e+05		8.417110e+11
	1.082228e+00		9.364912e+05		8.417249e+11
	1.082230e+00		9.368177e+05		8.417497e+11
	1.082232e+00		9.366608e+05		8.417855e+11
	1.082234e+00		9.363333e+05		8.418323e+11
	1.082236e+00		9.360158e+05		8.418899e+11
	1.082238e+00		9.358611e+05		8.419587e+11
	1.082240e+00		9.358880e+05		8.420391e+11
	1.082242e+00		9.360645e+05		8.421313e+11
	1.082244e+00		9.360544e+05		8.422342e+11
	1.082246e+00		9.352724e+05		8.423428e+11
	1.082248e+00		9.338458e+05		8.424435e+11
	1.082250e+00		9.329560e+05		8.425061e+11
	1.082252e+00		9.334176e+05		8.424740e+11
	1.082254e+00		9.346524e+05		8.422562e+11
	1.082256e+00		9.356532e+05		8.417322e+11
	1.082258e+00		9.360661e+05		8.407746e+11
	1.082260e+00		9.362071e+05		8.392899e+11
	1.082262e+00		9.364676e+05		8.372594e+11
	1.082264e+00		9.367548e+05		8.347587e+11
	1.082266e+00		9.368401e+05		8.319421e+11
	1.082268e+00		9.368121e+05		8.289968e+11
	1.082270e+00		9.367158e+05		8.260918e+11
	1.082272e+00		9.363874e+05		8.233430e+11
	1.082274e+00		9.359182e+05		8.208059e+11
	1.082276e+00		9.356775e+05		8.184883e+11
	1.082278e+00		9.357891e+05		8.163684e+11
	1.082280e+00		9.360233e+05		8.144067e+11
	1.082282e+00		9.360529e+05		8.125510e+11
	1.082284e+00		9.355876e+05		8.107377e+11
	1.082286e+00		9.345160e+05		8.088962e+11
	1.082288e+00		9.327944e+05		8.069617e+11
	1.082290e+00		9.255508e+05		8.048937e+11
	1.082292e+00		8.899969e+05		8.026932e+11
	1.082294e+00		8.050983e+05		8.004091e+11
	1.082296e+00		7.183323e+05		7.981286e+11
	1.082298e+00		6.873119e+05		7.959551e+11
	1.082300e+00		7.239865e+05		7.939827e+11
	1.082302e+00		8.131064e+05		7.922774e+11
	1.082304e+00		8.940221e+05		7.908689e+11
	1.082306e+00		9.254559e+05		7.897511e+11
	1.082308e+00		9.301345e+05		7.888906e+11
	1.082310e+00		9.283743e+05		7.882388e+11
	1.082312e+00		9.262181e+05		7.877487e+11
	1.082314e+00		9.253391e+05		7.873895e+11
	1.082316e+00		9.235477e+05		7.871500e+11
	1.082318e+00		9.173118e+05		7.870246e+11
	1.082320e+00		9.042325e+05		7.869861e+11
	1.082322e+00		8.794351e+05		7.869631e+11
	1.082324e+00		8.405272e+05		7.868399e+11
	1.082326e+00		8.031913e+05		7.864825e+11
	1.082328e+00		7.916720e+05		7.857785e+11
	1.082330e+00		8.143210e+05		7.846679e+11
	1.082332e+00		8.567780e+05		7.831534e+11
	1.082334e+00		8.944409e+05		7.812936e+11
	1.082336e+00		9.158840e+05		7.791877e+11
	1.082338e+00		9.255599e+05		7.769625e+11
	1.082340e+00		9.297680e+05		7.747583e+11
	1.082342e+00		9.306592e+05		7.727147e+11
	1.082344e+00		9.243913e+05		7.709536e+11
	1.082346e+00		9.007073e+05		7.695675e+11
	1.082348e+00		8.614180e+05		7.686152e+11
	1.082350e+00		8.359573e+05		7.681262e+11
	1.082352e+00		8.478984e+05		7.681081e+11
	1.082354e+00		8.855026e+05		7.685500e+11
	1.082356e+00		9.095378e+05		7.694217e+11
	1.082358e+00		8.769792e+05		7.706689e+11
	1.082360e+00		7.679693e+05		7.722118e+11
	1.082362e+00		6.566739e+05		7.739526e+11
	1.082364e+00		6.086255e+05		7.757944e+11
	1.082366e+00		6.255378e+05		7.776652e+11
	1.082368e+00		7.097466e+05		7.795365e+11
	1.082370e+00		8.348215e+05		7.814275e+11
	1.082372e+00		9.123148e+05		7.833947e+11
	1.082374e+00		9.309331e+05		7.855108e+11
	1.082376e+00		9.316465e+05		7.878445e+11
	1.082378e+00		9.314402e+05		7.904444e+11
	1.082380e+00		9.329910e+05		7.933304e+11
	1.082382e+00		9.348597e+05		7.964926e+11
	1.082384e+00		9.356995e+05		7.998985e+11
	1.082386e+00		9.350242e+05		8.035082e+11
	1.082388e+00		9.329653e+05		8.072923e+11
	1.082390e+00		9.312620e+05		8.112373e+11
	1.082392e+00		9.318798e+05		8.153314e+11
	1.082394e+00		9.340021e+05		8.195307e+11
	1.082396e+00		9.354755e+05		8.237254e+11
	1.082398e+00		9.357895e+05		8.277329e+11
	1.082400e+00		9.353414e+05		8.313311e+11
	1.082402e+00		9.342615e+05		8.343209e+11
	1.082404e+00		9.330965e+05		8.365890e+11
	1.082406e+00		9.327852e+05		8.381372e+11
	1.082408e+00		9.334435e+05		8.390677e+11
	1.082410e+00		9.341358e+05		8.395344e+11
	1.082412e+00		9.340417e+05		8.396880e+11
	1.082414e+00		9.326713e+05		8.396370e+11
	1.082416e+00		9.293474e+05		8.394321e+11
	1.082418e+00		9.251338e+05		8.390661e+11
	1.082420e+00		9.238719e+05		8.384801e+11
	1.082422e+00		9.270006e+05		8.375737e+11
	1.082424e+00		9.307917e+05		8.362219e+11
	1.082426e+00		9.318657e+05		8.343057e+11
	1.082428e+00		9.307388e+05		8.317505e+11
	1.082430e+00		9.299362e+05		8.285590e+11
	1.082432e+00		9.307815e+05		8.248235e+11
	1.082434e+00		9.319468e+05		8.207089e+11
	1.082436e+00		9.319166e+05		8.164136e+11
	1.082438e+00		9.312209e+05		8.121269e+11
	1.082440e+00		9.310750e+05		8.079991e+11
	1.082442e+00		9.313590e+05		8.041321e+11
	1.082444e+00		9.311189e+05		8.005842e+11
	1.082446e+00		9.299940e+05		7.973828e+11
	1.082448e+00		9.281266e+05		7.945348e+11
	1.082450e+00		9.253165e+05		7.920352e+11
	1.082452e+00		9.208706e+05		7.898716e+11
	1.082454e+00		9.137293e+05		7.880286e+11
	1.082456e+00		9.006386e+05		7.864913e+11
	1.082458e+00		8.717776e+05		7.852480e+11
	1.082460e+00		8.129109e+05		7.842914e+11
	1.082462e+00		7.316996e+05		7.836182e+11
	1.082464e+00		6.677647e+05		7.832277e+11
	1.082466e+00		6.501003e+05		7.831204e+11
	1.082468e+00		6.839740e+05		7.832974e+11
	1.082470e+00		7.561332e+05		7.837604e+11
	1.082472e+00		8.262932e+05		7.845115e+11
	1.082474e+00		8.648163e+05		7.855540e+11
	1.082476e+00		8.858658e+05		7.868921e+11
	1.082478e+00		9.044751e+05		7.885318e+11
	1.082480e+00		9.184940e+05		7.904807e+11
	1.082482e+00		9.257168e+05		7.927489e+11
	1.082484e+00		9.288268e+05		7.953484e+11
	1.082486e+00		9.301698e+05		7.982917e+11
	1.082488e+00		9.308364e+05		8.015886e+11
	1.082490e+00		9.315089e+05		8.052389e+11
	1.082492e+00		9.322468e+05		8.092197e+11
	1.082494e+00		9.327549e+05		8.134692e+11
	1.082496e+00		9.331092e+05		8.178709e+11
	1.082498e+00		9.333992e+05		8.222513e+11
	1.082500e+00		9.334263e+05		8.263967e+11
	1.082502e+00		9.333164e+05		8.300922e+11
	1.082504e+00		9.333832e+05		8.331685e+11
	1.082506e+00		9.336270e+05		8.355393e+11
	1.082508e+00		9.339304e+05		8.372138e+11
	1.082510e+00		9.340304e+05		8.382801e+11
	1.082512e+00		9.336737e+05		8.388712e+11
	1.082514e+00		9.330447e+05		8.391282e+11
	1.082516e+00		9.328518e+05		8.391730e+11
	1.082518e+00		9.336234e+05		8.390965e+11
	1.082520e+00		9.347819e+05		8.389576e+11
	1.082522e+00		9.353898e+05		8.387893e+11
	1.082524e+00		9.353110e+05		8.386080e+11
	1.082526e+00		9.351198e+05		8.384208e+11
	1.082528e+00		9.353930e+05		8.382318e+11
	1.082530e+00		9.359264e+05		8.380459e+11
	1.082532e+00		9.359316e+05		8.378693e+11
	1.082534e+00		9.346775e+05		8.377090e+11
	1.082536e+00		9.319340e+05		8.375713e+11
	1.082538e+00		9.275330e+05		8.374605e+11
	1.082540e+00		9.189854e+05		8.373791e+11
	1.082542e+00		9.056438e+05		8.373283e+11
	1.082544e+00		8.974862e+05		8.373081e+11
	1.082546e+00		9.041976e+05		8.373183e+11
	1.082548e+00		9.196547e+05		8.373577e+11
	1.082550e+00		9.311380e+05		8.374251e+11
	1.082552e+00		9.354249e+05		8.375187e+11
	1.082554e+00		9.361202e+05		8.376365e+11
	1.082556e+00		9.356714e+05		8.377769e+11
	1.082558e+00		9.342149e+05		8.379389e+11
	1.082560e+00		9.313209e+05		8.381225e+11
	1.082562e+00		9.280194e+05		8.383298e+11
	1.082564e+00		9.267640e+05		8.385648e+11
	1.082566e+00		9.285910e+05		8.388333e+11
	1.082568e+00		9.317405e+05		8.391413e+11
	1.082570e+00		9.340233e+05		8.394925e+11
	1.082572e+00		9.350189e+05		8.398855e+11
	1.082574e+00		9.353659e+05		8.403110e+11
	1.082576e+00		9.356177e+05		8.407513e+11
	1.082578e+00		9.359947e+05		8.411813e+11
	1.082580e+00		9.363355e+05		8.415745e+11
	1.082582e+00		9.364216e+05		8.419098e+11
	1.082584e+00		9.362864e+05		8.421777e+11
	1.082586e+00		9.361725e+05		8.423818e+11
	1.082588e+00		9.362643e+05		8.425346e+11
	1.082590e+00		9.363635e+05		8.426512e+11
	1.082592e+00		9.358663e+05		8.427426e+11
	1.082594e+00		9.342376e+05		8.428137e+11
	1.082596e+00		9.320353e+05		8.428639e+11
	1.082598e+00		9.311769e+05		8.428901e+11
	1.082600e+00		9.325234e+05		8.428901e+11
	1.082602e+00		9.345427e+05		8.428644e+11
	1.082604e+00		9.358376e+05		8.428159e+11
	1.082606e+00		9.364241e+05		8.427482e+11
	1.082608e+00		9.366481e+05		8.426626e+11
	1.082610e+00		9.366925e+05		8.425561e+11
	1.082612e+00		9.366053e+05		8.424218e+11
	1.082614e+00		9.363569e+05		8.422511e+11
	1.082616e+00		9.360863e+05		8.420374e+11
	1.082618e+00		9.360598e+05		8.417794e+11
	1.082620e+00		9.361890e+05		8.414826e+11
	1.082622e+00		9.361217e+05		8.411570e+11
	1.082624e+00		9.356878e+05		8.408153e+11
	1.082626e+00		9.348506e+05		8.404703e+11
	1.082628e+00		9.334730e+05		8.401329e+11
	1.082630e+00		9.310272e+05		8.398115e+11
	1.082632e+00		9.276624e+05		8.395097e+11
	1.082634e+00		9.260826e+05		8.392261e+11
	1.082636e+00		9.284979e+05		8.389538e+11
	1.082638e+00		9.324556e+05		8.386823e+11
	1.082640e+00		9.346397e+05		8.384000e+11
	1.082642e+00		9.351880e+05		8.380983e+11
	1.082644e+00		9.352185e+05		8.377759e+11
	1.082646e+00		9.341225e+05		8.374401e+11
	1.082648e+00		9.298082e+05		8.371057e+11
	1.082650e+00		9.210991e+05		8.367904e+11
	1.082652e+00		9.128409e+05		8.365098e+11
	1.082654e+00		9.128539e+05		8.362748e+11
	1.082656e+00		9.195527e+05		8.360911e+11
	1.082658e+00		9.231618e+05		8.359606e+11
	1.082660e+00		9.216786e+05		8.358835e+11
	1.082662e+00		9.223021e+05		8.358588e+11
	1.082664e+00		9.274206e+05		8.358836e+11
	1.082666e+00		9.323473e+05		8.359538e+11
	1.082668e+00		9.344016e+05		8.360634e+11
	1.082670e+00		9.350094e+05		8.362065e+11
	1.082672e+00		9.351038e+05		8.363788e+11
	1.082674e+00		9.330194e+05		8.365788e+11
	1.082676e+00		9.259328e+05		8.368083e+11
	1.082678e+00		9.151074e+05		8.370706e+11
	1.082680e+00		9.094435e+05		8.373684e+11
	1.082682e+00		9.149926e+05		8.377016e+11
	1.082684e+00		9.254276e+05		8.380651e+11
	1.082686e+00		9.320705e+05		8.384489e+11
	1.082688e+00		9.340195e+05		8.388390e+11
	1.082690e+00		9.340591e+05		8.392198e+11
	1.082692e+00		9.338903e+05		8.395757e+11
	1.082694e+00		9.339753e+05		8.398907e+11
	1.082696e+00		9.344833e+05		8.401436e+11
	1.082698e+00		9.351999e+05		8.403014e+11
	1.082700e+00		9.357517e+05		8.403144e+11
	1.082702e+00		9.360445e+05		8.401163e+11
	1.082704e+00		9.361848e+05		8.396353e+11
	1.082706e+00		9.363000e+05		8.388154e+11
	1.082708e+00		9.364487e+05		8.376409e+11
	1.082710e+00		9.365802e+05		8.361512e+11
	1.082712e+00		9.364627e+05		8.344343e+11
	1.082714e+00		9.358013e+05		8.326011e+11
	1.082716e+00		9.346778e+05		8.307538e+11
	1.082718e+00		9.336804e+05		8.289651e+11
	1.082720e+00		9.333595e+05		8.272758e+11
	1.082722e+00		9.338857e+05		8.257042e+11
	1.082724e+00		9.349065e+05		8.242585e+11
	1.082726e+00		9.358165e+05		8.229439e+11
	1.082728e+00		9.363165e+05		8.217646e+11
	1.082730e+00		9.361939e+05		8.207230e+11
	1.082732e+00		9.348060e+05		8.198192e+11
	1.082734e+00		9.308902e+05		8.190517e+11
	1.082736e+00		9.226055e+05		8.184181e+11
	1.082738e+00		9.037626e+05		8.179161e+11
	1.082740e+00		8.592946e+05		8.175436e+11
	1.082742e+00		7.959142e+05		8.172987e+11
	1.082744e+00		7.584003e+05		8.171797e+11
	1.082746e+00		7.750584e+05		8.171839e+11
	1.082748e+00		8.372673e+05		8.173081e+11
	1.082750e+00		8.996817e+05		8.175482e+11
	1.082752e+00		9.267577e+05		8.178999e+11
	1.082754e+00		9.299551e+05		8.183600e+11
	1.082756e+00		9.272337e+05		8.189272e+11
	1.082758e+00		9.266813e+05		8.196035e+11
	1.082760e+00		9.295806e+05		8.203937e+11
	1.082762e+00		9.330370e+05		8.213035e+11
	1.082764e+00		9.350270e+05		8.223370e+11
	1.082766e+00		9.358338e+05		8.234911e+11
	1.082768e+00		9.360745e+05		8.247498e+11
	1.082770e+00		9.359545e+05		8.260786e+11
	1.082772e+00		9.355276e+05		8.274191e+11
	1.082774e+00		9.350158e+05		8.286881e+11
	1.082776e+00		9.347001e+05		8.297793e+11
	1.082778e+00		9.345201e+05		8.305695e+11
	1.082780e+00		9.343277e+05		8.309269e+11
	1.082782e+00		9.338421e+05		8.307246e+11
	1.082784e+00		9.324206e+05		8.298585e+11
	1.082786e+00		9.301257e+05		8.282721e+11
	1.082788e+00		9.281638e+05		8.259792e+11
	1.082790e+00		9.268673e+05		8.230765e+11
	1.082792e+00		9.256315e+05		8.197341e+11
	1.082794e+00		9.252022e+05		8.161640e+11
	1.082796e+00		9.263978e+05		8.125766e+11
	1.082798e+00		9.279538e+05		8.091425e+11
	1.082800e+00		9.276410e+05		8.059738e+11
	1.082802e+00		9.251980e+05		8.031262e+11
	1.082804e+00		9.217470e+05		8.006154e+11
	1.082806e+00		9.138593e+05		7.984352e+11
	1.082808e+00		8.913941e+05		7.965712e+11
	1.082810e+00		8.545057e+05		7.950084e+11
	1.082812e+00		8.291554e+05		7.937342e+11
	1.082814e+00		8.394742e+05		7.927391e+11
	1.082816e+00		8.769839e+05		7.920163e+11
	1.082818e+00		8.990707e+05		7.915608e+11
	1.082820e+00		8.598291e+05		7.913681e+11
	1.082822e+00		7.689774e+05		7.914332e+11
	1.082824e+00		6.994960e+05		7.917504e+11
	1.082826e+00		6.915331e+05		7.923133e+11
	1.082828e+00		7.455939e+05		7.931165e+11
	1.082830e+00		8.341809e+05		7.941570e+11
	1.082832e+00		8.997258e+05		7.954355e+11
	1.082834e+00		9.249140e+05		7.969577e+11
	1.082836e+00		9.318569e+05		7.987320e+11
	1.082838e+00		9.339113e+05		8.007663e+11
	1.082840e+00		9.345069e+05		8.030618e+11
	1.082842e+00		9.344920e+05		8.056058e+11
	1.082844e+00		9.341184e+05		8.083670e+11
	1.082846e+00		9.334635e+05		8.112977e+11
	1.082848e+00		9.327267e+05		8.143445e+11
	1.082850e+00		9.323120e+05		8.174619e+11
	1.082852e+00		9.323520e+05		8.206193e+11
	1.082854e+00		9.324918e+05		8.237893e+11
	1.082856e+00		9.325791e+05		8.269228e+11
	1.082858e+00		9.326925e+05		8.299270e+11
	1.082860e+00		9.325729e+05		8.326677e+11
	1.082862e+00		9.319492e+05		8.350023e+11
	1.082864e+00		9.309069e+05		8.368274e+11
	1.082866e+00		9.296779e+05		8.381143e+11
	1.082868e+00		9.286922e+05		8.389144e+11
	1.082870e+00		9.286824e+05		8.393325e+11
	1.082872e+00		9.298906e+05		8.394891e+11
	1.082874e+00		9.312845e+05		8.394888e+11
	1.082876e+00		9.317984e+05		8.394054e+11
	1.082878e+00		9.315133e+05		8.392834e+11
	1.082880e+00		9.309887e+05		8.391455e+11
	1.082882e+00		9.306138e+05		8.390015e+11
	1.082884e+00		9.306320e+05		8.388548e+11
	1.082886e+00		9.309808e+05		8.387057e+11
	1.082888e+00		9.311780e+05		8.385537e+11
	1.082890e+00		9.309073e+05		8.383978e+11
	1.082892e+00		9.304371e+05		8.382374e+11
	1.082894e+00		9.301062e+05		8.380718e+11
	1.082896e+00		9.296763e+05		8.378997e+11
	1.082898e+00		9.288882e+05		8.377184e+11
	1.082900e+00		9.282222e+05		8.375214e+11
	1.082902e+00		9.281073e+05		8.372956e+11
	1.082904e+00		9.282238e+05		8.370165e+11
	1.082906e+00		9.282658e+05		8.366434e+11
	1.082908e+00		9.281612e+05		8.361185e+11
	1.082910e+00		9.278221e+05		8.353745e+11
	1.082912e+00		9.273436e+05		8.343516e+11
	1.082914e+00		9.269446e+05		8.330208e+11
	1.082916e+00		9.267291e+05		8.314010e+11
	1.082918e+00		9.266703e+05		8.295586e+11
	1.082920e+00		9.265769e+05		8.275887e+11
	1.082922e+00		9.262685e+05		8.255860e+11
	1.082924e+00		9.258372e+05		8.236218e+11
	1.082926e+00		9.254155e+05		8.217349e+11
	1.082928e+00		9.249805e+05		8.199357e+11
	1.082930e+00		9.244665e+05		8.182174e+11
	1.082932e+00		9.238393e+05		8.165657e+11
